20,19.9601,19.9203,19.8807,19.8414,19.8026,19.7642,19.7265,19.6895,19.6534,19.6182,19.584,19.5509,19.5191,19.4886,19.4596,19.432,19.4061,19.3819,19.3595,19.339,19.3205,19.3041,19.2898,19.2778,19.2681,19.2608,19.256,19.2537,19.2541,19.2571,19.2629,19.2716,19.2831,19.2975,19.315,19.3355,19.359,19.3857,19.4155,19.4485,19.4848,19.5243,19.567,19.613,19.6622,19.7148,19.7706,19.8297,19.892,19.9575,20.0263,20.0982,20.1732,20.2513,20.3325,20.4166,20.5037,20.5936,20.6863,20.7816,20.8796,20.98,21.0829,21.1881,21.2955,21.405,21.5165,21.6298,21.7448,21.8615,21.9796,22.099,22.2196,22.3412,22.4637,22.587,22.7108,22.8351,22.9597,23.0844,23.2091,23.3337,23.4579,23.5817,23.7048,23.8272,23.9487,24.0691,24.1883,24.3062,24.4226,24.5374,24.6505,24.7617,24.8709,24.978,25.083,25.1856,25.2857,25.3834,25.4784,25.5707,25.6601,25.7467,25.8303,25.9108,25.9882,26.0624,26.1334,26.201,26.2652,26.326,26.3833,26.437,26.4872,26.5338,26.5767,26.6159,26.6514,26.6832,26.7112,26.7354,26.7558,26.7724,26.7852,26.7941,26.7992,26.8004,26.7977,26.7912,26.7809,26.7667,26.7487,26.7269,26.7012,26.6718,26.6386,26.6017,26.5611,26.5167,26.4687,26.4171,26.362,26.3032,26.241,26.1754,26.1064,26.034,25.9584,25.8796,25.7977,25.7127,25.6247,25.5339,25.4402,25.3438,25.2448,25.1432,25.0392,24.9329,24.8244,24.7138,24.6012,24.4868,24.3706,24.2529,24.1337,24.0131,23.8914,23.7686,23.6449,23.5205,23.3954,23.2699,23.1441,23.0181,22.8922,22.7664,22.6409,22.5158,22.3914,22.2677,22.1449,22.0231,21.9026,21.7834,21.6657,21.5496,21.4353,21.3228,21.2123,21.1039,20.9978,20.8939,20.7926,20.6937,20.5975,20.5041,20.4134,20.3256,20.2407,20.1589,20.0801,20.0045,19.932,19.8627,19.7967,19.7339,19.6744,19.6182,19.5653,19.5158,19.4696,19.4267,19.3871,19.3507,19.3177,19.2879,19.2613,19.2379,19.2176,19.2004,19.1863,19.1751,19.1669,19.1616,19.1592,19.1594,19.1624,19.168,19.1762,19.1868,19.1998,19.2152,19.2328,19.2525,19.2743,19.2981,19.3238,19.3513,19.3805,19.4113,19.4436,19.4773,19.5124,19.5487,19.5861,19.6245,19.6639,19.7041,19.745,19.7866,19.8286,19.8711,19.9139,19.9569,20
20,19.9572,19.9145,19.872,19.8298,19.788,19.7467,19.706,19.6661,19.6269,19.5887,19.5515,19.5153,19.4804,19.4468,19.4146,19.3839,19.3548,19.3273,19.3017,19.2778,19.2559,19.2361,19.2183,19.2028,19.1895,19.1786,19.17,19.164,19.1605,19.1597,19.1616,19.1662,19.1736,19.1839,19.197,19.2132,19.2323,19.2545,19.2798,19.3082,19.3397,19.3743,19.4121,19.4531,19.4973,19.5446,19.5952,19.6489,19.7058,19.7658,19.8289,19.8951,19.9644,20.0366,20.1118,20.1899,20.2708,20.3545,20.4409,20.5299,20.6215,20.7155,20.8118,20.9104,21.0112,21.114,21.2188,21.3254,21.4336,21.5434,21.6547,21.7673,21.8811,21.9959,22.1116,22.228,22.3451,22.4626,22.5805,22.6986,22.8166,22.9346,23.0523,23.1697,23.2864,23.4025,23.5178,23.6321,23.7453,23.8573,23.9679,24.0771,24.1846,24.2904,24.3943,24.4963,24.5962,24.6939,24.7893,24.8823,24.9728,25.0608,25.1461,25.2286,25.3084,25.3852,25.459,25.5298,25.5975,25.6621,25.7234,25.7815,25.8362,25.8875,25.9355,25.98,26.0209,26.0584,26.0924,26.1227,26.1495,26.1726,26.1921,26.2079,26.2201,26.2286,26.2334,26.2345,26.232,26.2257,26.2158,26.2022,26.1849,26.164,26.1394,26.1112,26.0794,26.0441,26.0051,25.9627,25.9168,25.8674,25.8146,25.7585,25.699,25.6363,25.5703,25.5012,25.4289,25.3537,25.2754,25.1943,25.1103,25.0236,24.9342,24.8423,24.7479,24.651,24.5519,24.4507,24.3473,24.242,24.1348,24.026,23.9155,23.8035,23.6901,23.5756,23.4599,23.3433,23.2259,23.1078,22.9892,22.8702,22.7509,22.6316,22.5122,22.3931,22.2743,22.1561,22.0384,21.9215,21.8055,21.6906,21.5769,21.4645,21.3536,21.2442,21.1366,21.0308,20.927,20.8252,20.7256,20.6283,20.5334,20.441,20.3511,20.2639,20.1794,20.0977,20.0188,19.943,19.87,19.8002,19.7334,19.6697,19.6092,19.5518,19.4977,19.4468,19.399,19.3546,19.3133,19.2753,19.2405,19.2089,19.1805,19.1552,19.1331,19.1141,19.0981,19.0851,19.0752,19.0681,19.0639,19.0625,19.0639,19.068,19.0747,19.084,19.0957,19.1099,19.1265,19.1453,19.1662,19.1893,19.2144,19.2415,19.2704,19.3011,19.3334,19.3673,19.4027,19.4395,19.4776,19.5168,19.5572,19.5986,19.6409,19.684,19.7279,19.7723,19.8172,19.8626,19.9082,19.954,20
20,19.9543,19.9086,19.8632,19.8181,19.7734,19.7291,19.6855,19.6426,19.6004,19.5592,19.5189,19.4798,19.4418,19.4051,19.3697,19.3358,19.3035,19.2728,19.2438,19.2167,19.1914,19.1681,19.1469,19.1279,19.111,19.0964,19.0843,19.0745,19.0672,19.0625,19.0605,19.0611,19.0644,19.0706,19.0795,19.0914,19.1062,19.1239,19.1447,19.1685,19.1953,19.2252,19.2581,19.2942,19.3334,19.3756,19.421,19.4694,19.521,19.5755,19.6332,19.6938,19.7573,19.8238,19.8932,19.9653,20.0403,20.1179,20.1982,20.281,20.3663,20.454,20.544,20.6362,20.7305,20.8268,20.925,21.025,21.1267,21.2299,21.3345,21.4405,21.5476,21.6558,21.7648,21.8747,21.9852,22.0962,22.2075,22.3191,22.4307,22.5423,22.6537,22.7648,22.8754,22.9854,23.0947,23.2031,23.3104,23.4167,23.5217,23.6253,23.7274,23.8279,23.9267,24.0236,24.1186,24.2115,24.3023,24.3908,24.477,24.5607,24.642,24.7206,24.7966,24.8698,24.9402,25.0077,25.0722,25.1338,25.1923,25.2476,25.2999,25.3489,25.3946,25.4371,25.4762,25.512,25.5443,25.5733,25.5988,25.6209,25.6395,25.6546,25.6662,25.6743,25.6788,25.6799,25.6774,25.6714,25.6618,25.6488,25.6322,25.6122,25.5887,25.5617,25.5313,25.4974,25.4602,25.4196,25.3758,25.3286,25.2781,25.2245,25.1676,25.1077,25.0447,24.9787,24.9098,24.8379,24.7633,24.6859,24.6058,24.5232,24.438,24.3504,24.2605,24.1683,24.0739,23.9775,23.8792,23.779,23.6772,23.5736,23.4687,23.3623,23.2547,23.1459,23.0362,22.9256,22.8142,22.7023,22.5899,22.4772,22.3643,22.2513,22.1385,22.0259,21.9137,21.8019,21.6909,21.5806,21.4712,21.3629,21.2558,21.1501,21.0457,20.943,20.8419,20.7426,20.6453,20.55,20.4568,20.3658,20.2772,20.191,20.1073,20.0262,19.9477,19.872,19.7991,19.729,19.6618,19.5976,19.5364,19.4782,19.4231,19.3711,19.3222,19.2764,19.2338,19.1943,19.158,19.1248,19.0947,19.0678,19.0439,19.0232,19.0055,18.9908,18.979,18.9703,18.9644,18.9614,18.9611,18.9637,18.9689,18.9767,18.9872,19.0001,19.0155,19.0332,19.0532,19.0754,19.0998,19.1262,19.1546,19.1849,19.217,19.2509,19.2863,19.3233,19.3618,19.4016,19.4427,19.485,19.5284,19.5727,19.6179,19.664,19.7107,19.758,19.8058,19.854,19.9025,19.9512,20
20,19.9514,19.9028,19.8545,19.8064,19.7588,19.7116,19.665,19.6191,19.574,19.5297,19.4864,19.4442,19.4032,19.3633,19.3249,19.2878,19.2523,19.2183,19.1861,19.1556,19.127,19.1004,19.0757,19.0531,19.0327,19.0146,18.9987,18.9852,18.9742,18.9657,18.9597,18.9564,18.9557,18.9577,18.9625,18.9702,18.9807,18.994,19.0103,19.0296,19.0518,19.077,19.1051,19.1364,19.1706,19.2079,19.2481,19.2914,19.3377,19.3869,19.4391,19.4942,19.5522,19.6131,19.6767,19.7431,19.8122,19.8839,19.9582,20.0349,20.1141,20.1957,20.2794,20.3654,20.4534,20.5434,20.6352,20.7288,20.8241,20.9209,21.019,21.1185,21.2192,21.3209,21.4235,21.527,21.6311,21.7357,21.8407,21.946,22.0514,22.1568,22.262,22.3671,22.4716,22.5757,22.6791,22.7818,22.8835,22.9842,23.0837,23.1819,23.2788,23.3742,23.4679,23.5599,23.6501,23.7384,23.8247,23.9088,23.9908,24.0704,24.1477,24.2225,24.2948,24.3645,24.4315,24.4958,24.5573,24.6159,24.6717,24.7244,24.7742,24.8209,24.8645,24.9049,24.9422,24.9763,25.0072,25.0348,25.0591,25.0802,25.0979,25.1123,25.1233,25.131,25.1353,25.1363,25.1338,25.1281,25.1189,25.1064,25.0906,25.0714,25.0489,25.0231,24.994,24.9617,24.9261,24.8874,24.8454,24.8004,24.7522,24.701,24.6468,24.5896,24.5295,24.4666,24.4008,24.3324,24.2612,24.1875,24.1112,24.0325,23.9514,23.868,23.7824,23.6947,23.605,23.5134,23.42,23.3248,23.228,23.1298,23.0301,22.9292,22.8271,22.724,22.62,22.5153,22.4098,22.3039,22.1975,22.091,21.9842,21.8775,21.771,21.6647,21.5588,21.4535,21.3488,21.2449,21.142,21.0402,20.9395,20.8401,20.7422,20.6459,20.5512,20.4583,20.3672,20.2782,20.1912,20.1065,20.024,19.9439,19.8662,19.7911,19.7185,19.6486,19.5815,19.5171,19.4555,19.3969,19.3411,19.2884,19.2386,19.1918,19.148,19.1073,19.0697,19.0351,19.0036,18.9752,18.9498,18.9274,18.9081,18.8918,18.8784,18.868,18.8605,18.8559,18.8541,18.855,18.8588,18.8652,18.8742,18.8858,18.8999,18.9164,18.9354,18.9566,18.9801,19.0057,19.0335,19.0632,19.0949,19.1285,19.1638,19.2008,19.2393,19.2795,19.321,19.3638,19.408,19.4532,19.4995,19.5468,19.595,19.6439,19.6935,19.7437,19.7944,19.8454,19.8968,19.9483,20
20,19.9484,19.897,19.8457,19.7948,19.7442,19.6941,19.6445,19.5957,19.5475,19.5003,19.454,19.4087,19.3646,19.3217,19.2801,19.2399,19.2012,19.164,19.1285,19.0947,19.0628,19.0327,19.0047,18.9786,18.9547,18.9329,18.9135,18.8963,18.8815,18.8692,18.8594,18.8521,18.8474,18.8454,18.8461,18.8496,18.8558,18.8648,18.8767,18.8915,18.9092,18.9297,18.9532,18.9797,19.0091,19.0414,19.0766,19.1148,19.156,19.2,19.2468,19.2966,19.3491,19.4044,19.4625,19.5232,19.5866,19.6525,19.7209,19.7918,19.865,19.9406,20.0183,20.0981,20.18,20.2638,20.3495,20.4368,20.5258,20.6164,20.7083,20.8015,20.8959,20.9913,21.0877,21.1849,21.2828,21.3812,21.48,21.5792,21.6785,21.7779,21.8772,21.9763,22.0751,22.1734,22.2712,22.3682,22.4644,22.5597,22.6539,22.7469,22.8387,22.929,23.0179,23.1052,23.1907,23.2745,23.3564,23.4362,23.5141,23.5897,23.6631,23.7342,23.803,23.8692,23.933,23.9941,24.0526,24.1084,24.1614,24.2116,24.259,24.3034,24.3449,24.3835,24.419,24.4514,24.4808,24.5071,24.5303,24.5503,24.5672,24.5808,24.5913,24.5986,24.6027,24.6035,24.6012,24.5956,24.5869,24.5749,24.5598,24.5414,24.5199,24.4953,24.4675,24.4367,24.4027,24.3657,24.3257,24.2827,24.2368,24.188,24.1363,24.0818,24.0245,23.9646,23.9019,23.8367,23.769,23.6988,23.6263,23.5514,23.4743,23.395,23.3137,23.2304,23.1452,23.0582,22.9695,22.8792,22.7874,22.6942,22.5998,22.5041,22.4075,22.3099,22.2115,22.1123,22.0127,21.9125,21.8121,21.7114,21.6107,21.51,21.4096,21.3094,21.2097,21.1106,21.0122,20.9145,20.8179,20.7223,20.6279,20.5348,20.4431,20.353,20.2645,20.1778,20.0929,20.01,19.9291,19.8504,19.7739,19.6997,19.6279,19.5586,19.4918,19.4277,19.3661,19.3073,19.2513,19.1981,19.1477,19.1002,19.0556,19.014,18.9753,18.9396,18.9068,18.8771,18.8503,18.8266,18.8058,18.788,18.7731,18.7611,18.7521,18.7459,18.7426,18.742,18.7443,18.7492,18.7568,18.767,18.7798,18.7951,18.8129,18.8331,18.8555,18.8803,18.9072,18.9362,18.9673,19.0004,19.0353,19.0721,19.1106,19.1507,19.1925,19.2356,19.2802,19.3261,19.3732,19.4215,19.4707,19.5209,19.572,19.6238,19.6763,19.7294,19.783,19.8369,19.8911,19.9455,20
20,19.9455,19.8912,19.837,19.7831,19.7296,19.6766,19.6241,19.5723,19.5212,19.4709,19.4216,19.3733,19.3262,19.2802,19.2354,19.1921,19.1502,19.1098,19.0711,19.0341,18.9988,18.9654,18.9339,18.9044,18.877,18.8517,18.8286,18.8078,18.7893,18.7732,18.7596,18.7484,18.7398,18.7338,18.7304,18.7297,18.7317,18.7365,18.7441,18.7544,18.7676,18.7836,18.8025,18.8242,18.8488,18.8763,18.9067,18.9399,18.9759,19.0148,19.0565,19.1009,19.1481,19.198,19.2506,19.3058,19.3636,19.4238,19.4866,19.5517,19.6191,19.6888,19.7606,19.8345,19.9104,19.9882,20.0678,20.1491,20.232,20.3164,20.4023,20.4894,20.5776,20.667,20.7573,20.8484,20.9402,21.0326,21.1255,21.2187,21.3122,21.4057,21.4992,21.5926,21.6857,21.7784,21.8706,21.9622,22.0531,22.1431,22.2322,22.3201,22.4069,22.4924,22.5765,22.6592,22.7402,22.8196,22.8972,22.9729,23.0467,23.1185,23.1881,23.2556,23.3209,23.3838,23.4443,23.5024,23.558,23.611,23.6614,23.7091,23.7541,23.7964,23.8359,23.8725,23.9063,23.9372,23.9651,23.9901,24.0121,24.0311,24.0471,24.0601,24.0701,24.077,24.0808,24.0816,24.0793,24.074,24.0656,24.0542,24.0397,24.0222,24.0017,23.9781,23.9517,23.9222,23.8898,23.8546,23.8165,23.7755,23.7317,23.6852,23.636,23.5841,23.5296,23.4726,23.413,23.351,23.2866,23.2199,23.1509,23.0798,23.0066,22.9313,22.8541,22.7751,22.6942,22.6117,22.5277,22.4421,22.3551,22.2669,22.1775,22.0871,21.9956,21.9034,21.8104,21.7168,21.6226,21.5282,21.4334,21.3386,21.2437,21.1489,21.0543,20.9602,20.8665,20.7734,20.681,20.5894,20.4988,20.4093,20.321,20.234,20.1484,20.0643,19.9819,19.9012,19.8223,19.7454,19.6704,19.5976,19.5269,19.4586,19.3925,19.3289,19.2678,19.2092,19.1532,19.0998,19.0492,19.0013,18.9561,18.9138,18.8743,18.8377,18.804,18.7732,18.7453,18.7203,18.6982,18.6791,18.6628,18.6495,18.639,18.6313,18.6265,18.6245,18.6253,18.6288,18.635,18.6439,18.6554,18.6694,18.6859,18.7049,18.7263,18.75,18.776,18.8042,18.8346,18.867,18.9014,18.9378,18.976,19.0159,19.0576,19.1009,19.1457,19.192,19.2396,19.2885,19.3386,19.3898,19.442,19.4952,19.5491,19.6039,19.6592,19.7152,19.7716,19.8284,19.8854,19.9427,20
20,19.9427,19.8854,19.8283,19.7715,19.7151,19.6591,19.6037,19.549,19.4949,19.4417,19.3894,19.3381,19.2878,19.2388,19.191,19.1445,19.0994,19.0559,19.0139,18.9736,18.9351,18.8983,18.8634,18.8305,18.7996,18.7708,18.7441,18.7197,18.6976,18.6777,18.6603,18.6453,18.6328,18.6228,18.6154,18.6107,18.6085,18.6091,18.6124,18.6184,18.6271,18.6386,18.653,18.6701,18.69,18.7127,18.7382,18.7666,18.7976,18.8315,18.8681,18.9074,18.9493,18.9939,19.0412,19.0909,19.1432,19.198,19.2551,19.3146,19.3763,19.4403,19.5064,19.5745,19.6445,19.7165,19.7902,19.8656,19.9426,20.0211,20.101,20.1821,20.2645,20.3479,20.4323,20.5175,20.6035,20.69,20.7771,20.8645,20.9522,21.0401,21.128,21.2158,21.3034,21.3907,21.4776,21.5639,21.6495,21.7344,21.8185,21.9015,21.9835,22.0642,22.1438,22.2219,22.2985,22.3736,22.4471,22.5188,22.5886,22.6566,22.7226,22.7866,22.8484,22.9081,22.9655,23.0206,23.0733,23.1236,23.1715,23.2168,23.2595,23.2996,23.3371,23.3719,23.404,23.4333,23.4598,23.4836,23.5045,23.5225,23.5377,23.55,23.5595,23.566,23.5696,23.5703,23.5681,23.563,23.5549,23.544,23.5302,23.5135,23.4939,23.4715,23.4463,23.4182,23.3874,23.3538,23.3175,23.2785,23.2369,23.1927,23.1459,23.0965,23.0447,22.9905,22.9339,22.875,22.8139,22.7505,22.6851,22.6176,22.5481,22.4767,22.4036,22.3287,22.2521,22.174,22.0944,22.0134,21.9312,21.8478,21.7633,21.6778,21.5915,21.5044,21.4167,21.3284,21.2397,21.1507,21.0616,20.9723,20.8831,20.794,20.7052,20.6168,20.529,20.4417,20.3552,20.2696,20.1849,20.1013,20.0189,19.9378,19.8582,19.78,19.7034,19.6286,19.5555,19.4844,19.4152,19.3481,19.2832,19.2205,19.1601,19.102,19.0464,18.9932,18.9426,18.8946,18.8492,18.8065,18.7665,18.7293,18.6949,18.6632,18.6344,18.6084,18.5852,18.5649,18.5474,18.5328,18.521,18.512,18.5058,18.5025,18.5019,18.504,18.5088,18.5163,18.5265,18.5392,18.5545,18.5723,18.5925,18.6152,18.6401,18.6674,18.6969,18.7285,18.7623,18.7981,18.8358,18.8754,18.9168,18.96,19.0048,19.0512,19.0991,19.1484,19.1991,19.251,19.3041,19.3582,19.4134,19.4694,19.5263,19.5839,19.6422,19.701,19.7602,19.8198,19.8797,19.9398,20
20,19.9398,19.8796,19.8197,19.76,19.7007,19.6418,19.5835,19.5257,19.4688,19.4126,19.3573,19.3029,19.2497,19.1976,19.1467,19.0971,19.0489,19.0022,18.957,18.9135,18.8716,18.8316,18.7933,18.757,18.7227,18.6904,18.6602,18.6322,18.6064,18.5829,18.5617,18.5429,18.5265,18.5127,18.5013,18.4925,18.4862,18.4826,18.4817,18.4834,18.4878,18.4949,18.5048,18.5174,18.5327,18.5507,18.5715,18.595,18.6212,18.6501,18.6817,18.7159,18.7528,18.7922,18.8342,18.8787,18.9256,18.975,19.0267,19.0806,19.1369,19.1952,19.2557,19.3181,19.3825,19.4488,19.5167,19.5864,19.6576,19.7304,19.8045,19.8799,19.9564,20.0341,20.1127,20.1922,20.2724,20.3533,20.4347,20.5166,20.5987,20.6811,20.7635,20.8459,20.9281,21.0102,21.0918,21.173,21.2536,21.3335,21.4127,21.4909,21.5682,21.6444,21.7194,21.7932,21.8655,21.9365,22.0058,22.0736,22.1397,22.204,22.2664,22.327,22.3855,22.442,22.4964,22.5486,22.5985,22.6462,22.6915,22.7345,22.775,22.813,22.8485,22.8815,22.9119,22.9398,22.9649,22.9874,23.0072,23.0243,23.0387,23.0504,23.0593,23.0655,23.0688,23.0695,23.0673,23.0624,23.0547,23.0443,23.0311,23.0152,22.9966,22.9753,22.9512,22.9246,22.8952,22.8633,22.8288,22.7917,22.7522,22.7101,22.6657,22.6188,22.5696,22.5182,22.4645,22.4086,22.3506,22.2906,22.2285,22.1646,22.0988,22.0312,21.962,21.8911,21.8187,21.7448,21.6696,21.5931,21.5154,21.4367,21.357,21.2764,21.195,21.113,21.0304,20.9473,20.8639,20.7802,20.6964,20.6126,20.5289,20.4454,20.3622,20.2794,20.1972,20.1157,20.0349,19.955,19.8761,19.7982,19.7216,19.6463,19.5723,19.4999,19.4291,19.36,19.2926,19.2271,19.1636,19.1021,19.0427,18.9855,18.9306,18.8779,18.8277,18.7799,18.7345,18.6918,18.6515,18.614,18.579,18.5468,18.5172,18.4904,18.4664,18.4451,18.4266,18.4108,18.3979,18.3877,18.3803,18.3757,18.3738,18.3746,18.3781,18.3843,18.3932,18.4046,18.4187,18.4352,18.4543,18.4758,18.4997,18.5259,18.5545,18.5852,18.6182,18.6533,18.6904,18.7295,18.7705,18.8133,18.858,18.9043,18.9522,19.0017,19.0527,19.1051,19.1587,19.2136,19.2697,19.3268,19.3849,19.4438,19.5036,19.5641,19.6252,19.6868,19.7489,19.8114,19.8741,19.937,20
20,19.9369,19.8739,19.8111,19.7485,19.6863,19.6245,19.5633,19.5026,19.4427,19.3836,19.3253,19.268,19.2117,19.1566,19.1026,19.0499,18.9986,18.9488,18.9004,18.8537,18.8086,18.7652,18.7236,18.684,18.6462,18.6105,18.5768,18.5452,18.5158,18.4886,18.4638,18.4412,18.4211,18.4033,18.388,18.3752,18.365,18.3573,18.3522,18.3497,18.3498,18.3526,18.358,18.3661,18.3769,18.3903,18.4065,18.4252,18.4467,18.4707,18.4974,18.5267,18.5586,18.5929,18.6298,18.6691,18.7108,18.7549,18.8012,18.8499,18.9007,18.9536,19.0086,19.0655,19.1244,19.185,19.2475,19.3115,19.3772,19.4443,19.5128,19.5825,19.6535,19.7255,19.7986,19.8725,19.9472,20.0225,20.0984,20.1748,20.2516,20.3285,20.4057,20.4828,20.5599,20.6367,20.7133,20.7895,20.8652,20.9403,21.0147,21.0883,21.1611,21.2328,21.3034,21.3729,21.4411,21.508,21.5735,21.6374,21.6998,21.7605,21.8195,21.8767,21.932,21.9854,22.0368,22.0861,22.1334,22.1785,22.2214,22.262,22.3004,22.3364,22.37,22.4013,22.4301,22.4564,22.4802,22.5015,22.5203,22.5364,22.5501,22.5611,22.5695,22.5753,22.5785,22.579,22.5769,22.5722,22.5649,22.5549,22.5424,22.5272,22.5095,22.4892,22.4664,22.441,22.4132,22.3829,22.3501,22.3149,22.2774,22.2375,22.1953,22.1509,22.1043,22.0555,22.0046,21.9517,21.8968,21.84,21.7813,21.7208,21.6585,21.5947,21.5292,21.4622,21.3939,21.3241,21.2532,21.181,21.1078,21.0336,20.9586,20.8827,20.8061,20.729,20.6513,20.5733,20.495,20.4165,20.338,20.2594,20.1811,20.103,20.0252,19.9479,19.8712,19.7952,19.72,19.6457,19.5723,19.5001,19.4291,19.3593,19.291,19.2242,19.159,19.0954,19.0336,18.9736,18.9156,18.8595,18.8056,18.7538,18.7042,18.6568,18.6118,18.5692,18.5291,18.4914,18.4562,18.4236,18.3936,18.3662,18.3415,18.3195,18.3001,18.2835,18.2695,18.2583,18.2498,18.244,18.2409,18.2405,18.2428,18.2478,18.2554,18.2656,18.2784,18.2938,18.3116,18.332,18.3548,18.38,18.4075,18.4373,18.4694,18.5036,18.54,18.5784,18.6189,18.6613,18.7055,18.7516,18.7994,18.8489,18.9,18.9525,19.0066,19.0619,19.1186,19.1765,19.2355,19.2955,19.3565,19.4183,19.481,19.5443,19.6083,19.6727,19.7377,19.8029,19.8685,19.9342,20
20,19.934,19.8682,19.8025,19.7371,19.672,19.6073,19.5432,19.4796,19.4168,19.3547,19.2935,19.2332,19.174,19.1158,19.0588,19.0031,18.9487,18.8957,18.8442,18.7942,18.7459,18.6993,18.6544,18.6114,18.5703,18.5311,18.4939,18.4589,18.4259,18.3951,18.3666,18.3403,18.3164,18.2949,18.2757,18.259,18.2447,18.233,18.2238,18.2172,18.2131,18.2116,18.2127,18.2164,18.2227,18.2317,18.2432,18.2574,18.2741,18.2935,18.3154,18.3398,18.3667,18.3961,18.428,18.4622,18.4988,18.5377,18.5789,18.6223,18.6678,18.7155,18.7651,18.8167,18.8701,18.9254,18.9824,19.041,19.1012,19.1628,19.2258,19.2901,19.3556,19.4222,19.4898,19.5583,19.6276,19.6976,19.7682,19.8393,19.9107,19.9825,20.0544,20.1265,20.1985,20.2704,20.3421,20.4134,20.4843,20.5548,20.6245,20.6936,20.7619,20.8293,20.8957,20.961,21.0252,21.0882,21.1498,21.21,21.2688,21.326,21.3816,21.4356,21.4878,21.5381,21.5867,21.6333,21.6779,21.7205,21.761,21.7994,21.8356,21.8697,21.9015,21.931,21.9582,21.9831,22.0056,22.0257,22.0434,22.0587,22.0716,22.082,22.0899,22.0953,22.0983,22.0988,22.0967,22.0922,22.0852,22.0758,22.0638,22.0494,22.0326,22.0133,21.9917,21.9676,21.9412,21.9124,21.8814,21.848,21.8124,21.7747,21.7347,21.6927,21.6485,21.6024,21.5542,21.5042,21.4523,21.3985,21.3431,21.2859,21.2272,21.1669,21.1051,21.042,20.9775,20.9119,20.845,20.7771,20.7082,20.6385,20.5679,20.4966,20.4247,20.3523,20.2795,20.2064,20.1331,20.0596,19.9861,19.9128,19.8396,19.7667,19.6943,19.6223,19.551,19.4803,19.4105,19.3416,19.2737,19.2069,19.1413,19.0771,19.0142,18.9528,18.893,18.8348,18.7784,18.7239,18.6712,18.6205,18.5718,18.5252,18.4808,18.4387,18.3988,18.3613,18.3262,18.2935,18.2633,18.2356,18.2104,18.1878,18.1678,18.1504,18.1357,18.1236,18.1141,18.1073,18.1032,18.1017,18.1029,18.1067,18.1131,18.1221,18.1338,18.1479,18.1646,18.1838,18.2055,18.2296,18.256,18.2849,18.316,18.3493,18.3848,18.4225,18.4623,18.5041,18.5478,18.5935,18.641,18.6903,18.7412,18.7938,18.848,18.9036,18.9607,19.0191,19.0787,19.1395,19.2014,19.2644,19.3282,19.393,19.4585,19.5246,19.5914,19.6587,19.7265,19.7945,19.8629,19.9314,20
20,19.9312,19.8625,19.794,19.7257,19.6577,19.5902,19.5232,19.4568,19.3911,19.3261,19.2619,19.1987,19.1364,19.0753,19.0153,18.9565,18.899,18.8429,18.7883,18.7352,18.6837,18.6338,18.5857,18.5394,18.4949,18.4523,18.4118,18.3732,18.3367,18.3024,18.2703,18.2403,18.2127,18.1874,18.1644,18.1438,18.1257,18.1099,18.0967,18.086,18.0777,18.0721,18.0689,18.0683,18.0703,18.0748,18.0819,18.0915,18.1036,18.1183,18.1355,18.1552,18.1773,18.2019,18.2288,18.2581,18.2897,18.3236,18.3597,18.398,18.4384,18.4808,18.5253,18.5716,18.6198,18.6698,18.7215,18.7748,18.8297,18.886,18.9437,19.0027,19.0628,19.1241,19.1864,19.2497,19.3137,19.3785,19.4439,19.5098,19.5762,19.6429,19.7098,19.7769,19.844,19.9111,19.978,20.0446,20.1109,20.1767,20.2421,20.3067,20.3707,20.4339,20.4962,20.5575,20.6177,20.6768,20.7347,20.7914,20.8466,20.9004,20.9528,21.0035,21.0527,21.1001,21.1458,21.1897,21.2318,21.272,21.3102,21.3464,21.3806,21.4127,21.4427,21.4705,21.4962,21.5197,21.5409,21.5599,21.5766,21.591,21.6031,21.6129,21.6203,21.6254,21.6282,21.6286,21.6266,21.6223,21.6157,21.6066,21.5953,21.5816,21.5657,21.5474,21.5269,21.5041,21.479,21.4518,21.4224,21.3908,21.3572,21.3214,21.2837,21.2439,21.2022,21.1586,21.1132,21.0659,21.0169,20.9662,20.9139,20.86,20.8047,20.7479,20.6897,20.6303,20.5696,20.5079,20.445,20.3812,20.3166,20.2511,20.1849,20.1181,20.0508,19.983,19.9149,19.8465,19.778,19.7094,19.6409,19.5726,19.5044,19.4367,19.3693,19.3025,19.2364,19.171,19.1064,19.0428,18.9802,18.9187,18.8584,18.7994,18.7419,18.6858,18.6313,18.5784,18.5273,18.4779,18.4304,18.3849,18.3414,18.3,18.2607,18.2236,18.1887,18.1562,18.126,18.0982,18.0728,18.0499,18.0294,18.0115,17.9961,17.9833,17.9731,17.9655,17.9604,17.958,17.9581,17.9609,17.9662,17.9742,17.9847,17.9977,18.0133,18.0313,18.0519,18.0749,18.1003,18.128,18.1581,18.1905,18.2252,18.262,18.301,18.3421,18.3852,18.4303,18.4773,18.5262,18.5769,18.6293,18.6834,18.7391,18.7963,18.855,18.9151,18.9764,19.039,19.1028,19.1676,19.2334,19.3002,19.3678,19.4361,19.5051,19.5747,19.6448,19.7153,19.7862,19.8573,19.9286,20
